date,state,close
2018-10-29 00:00:00+00:00,3,-0.6858902507318202
2018-10-30 00:00:00+00:00,3,-0.6858395628846085
2018-10-31 00:00:00+00:00,3,-0.6863544391414905
2018-11-01 00:00:00+00:00,3,-0.6844949089133819
2018-11-02 00:00:00+00:00,3,-0.6841654605417451
2018-11-03 00:00:00+00:00,3,-0.6850054542943635
2018-11-04 00:00:00+00:00,3,-0.6845458985637923
2018-11-05 00:00:00+00:00,3,-0.6832006108058487
2018-11-06 00:00:00+00:00,3,-0.6819227157021617
2018-11-07 00:00:00+00:00,3,-0.6797862659491398
2018-11-08 00:00:00+00:00,3,-0.6821479966997875
2018-11-09 00:00:00+00:00,3,-0.6842526062153528
2018-11-10 00:00:00+00:00,3,-0.6835232535153563
2018-11-11 00:00:00+00:00,3,-0.6834599050239614
2018-11-12 00:00:00+00:00,3,-0.6846960909255962
2018-11-13 00:00:00+00:00,3,-0.6850601410339573
2018-11-14 00:00:00+00:00,3,-0.7042562580327381
2018-11-15 00:00:00+00:00,3,-0.7070475754563318
2018-11-16 00:00:00+00:00,3,-0.7092875437064877
2018-11-17 00:00:00+00:00,3,-0.7099433318768154
2018-11-18 00:00:00+00:00,3,-0.7078044224277246
2018-11-19 00:00:00+00:00,3,-0.731046256574772
2018-11-20 00:00:00+00:00,3,-0.7440144683975102
2018-11-21 00:00:00+00:00,3,-0.7393695059081814
2018-11-22 00:00:00+00:00,3,-0.7466701101931548
2018-11-23 00:00:00+00:00,3,-0.7472520471207749
2018-11-24 00:00:00+00:00,3,-0.7616644249744117
2018-11-25 00:00:00+00:00,3,-0.7576712366728686
2018-11-26 00:00:00+00:00,3,-0.7648052682274319
2018-11-27 00:00:00+00:00,3,-0.7635199412199783
2018-11-28 00:00:00+00:00,3,-0.7500238831478964
2018-11-29 00:00:00+00:00,3,-0.7493616967497575
2018-11-30 00:00:00+00:00,3,-0.7574456765072841
2018-12-01 00:00:00+00:00,3,-0.7513449964696288
2018-12-02 00:00:00+00:00,3,-0.7536564769877028
2018-12-03 00:00:00+00:00,3,-0.7612512035799119
2018-12-04 00:00:00+00:00,3,-0.7593115370574842
2018-12-05 00:00:00+00:00,3,-0.7655820568451749
2018-12-06 00:00:00+00:00,3,-0.7727795349771724
2018-12-07 00:00:00+00:00,3,-0.7759059897626974
2018-12-08 00:00:00+00:00,3,-0.7741698442272734
2018-12-09 00:00:00+00:00,3,-0.76990130577745
2018-12-10 00:00:00+00:00,3,-0.773349595948926
2018-12-11 00:00:00+00:00,3,-0.7757622559893446
2018-12-12 00:00:00+00:00,3,-0.7738349784882209
2018-12-13 00:00:00+00:00,3,-0.7791899179121935
2018-12-14 00:00:00+00:00,3,-0.7813900934106085
2018-12-15 00:00:00+00:00,3,-0.7815669651751722
2018-12-16 00:00:00+00:00,3,-0.7810700990241691
2018-12-17 00:00:00+00:00,3,-0.7720142450612977
2018-12-18 00:00:00+00:00,3,-0.7673725420465143
2018-12-19 00:00:00+00:00,3,-0.7658306596849757
2018-12-20 00:00:00+00:00,3,-0.7538244908283863
2018-12-21 00:00:00+00:00,3,-0.7611766355546077
2018-12-22 00:00:00+00:00,3,-0.7575410463180547
2018-12-23 00:00:00+00:00,3,-0.7580108709024597
2018-12-24 00:00:00+00:00,3,-0.755550276969017
2018-12-25 00:00:00+00:00,3,-0.7636815492877708
2018-12-26 00:00:00+00:00,3,-0.7623895222493073
2018-12-27 00:00:00+00:00,3,-0.7686466042495785
2018-12-28 00:00:00+00:00,3,-0.7603306208281764
2018-12-29 00:00:00+00:00,3,-0.763529561196935
2018-12-30 00:00:00+00:00,3,-0.7621220416194315
2018-12-31 00:00:00+00:00,3,-0.7659311073345635
2019-01-01 00:00:00+00:00,3,-0.7628153137470305
2019-01-02 00:00:00+00:00,3,-0.7597282669141681
2019-01-03 00:00:00+00:00,3,-0.7630248104373674
2019-01-04 00:00:00+00:00,3,-0.7623765447117657
2019-01-05 00:00:00+00:00,3,-0.7627635620435435
2019-01-06 00:00:00+00:00,3,-0.7556110525881434
2019-01-07 00:00:00+00:00,3,-0.7571990655685943
2019-01-08 00:00:00+00:00,3,-0.7570260116144935
2019-01-09 00:00:00+00:00,3,-0.7568885327124323
2019-01-10 00:00:00+00:00,3,-0.7679020783937703
2019-01-11 00:00:00+00:00,3,-0.7676412147990247
2019-01-12 00:00:00+00:00,3,-0.7684467275361984
2019-01-13 00:00:00+00:00,3,-0.7717951812095639
2019-01-14 00:00:00+00:00,3,-0.7670637068333446
2019-01-15 00:00:00+00:00,3,-0.7693932050023774
2019-01-16 00:00:00+00:00,3,-0.7686412472428027
2019-01-17 00:00:00+00:00,3,-0.7679132224768802
2019-01-18 00:00:00+00:00,3,-0.7685537092250367
2019-01-19 00:00:00+00:00,3,-0.7663678542883973
2019-01-20 00:00:00+00:00,3,-0.7703098869477706
2019-01-21 00:00:00+00:00,3,-0.7710819221651349
2019-01-22 00:00:00+00:00,3,-0.7701997589605863
2019-01-23 00:00:00+00:00,3,-0.7708009811125998
2019-01-24 00:00:00+00:00,3,-0.77031446681131
2019-01-25 00:00:00+00:00,3,-0.770348449851477
2019-01-26 00:00:00+00:00,3,-0.7702651748038919
2019-01-27 00:00:00+00:00,3,-0.7708367447916388
2019-01-28 00:00:00+00:00,3,-0.7743448976275653
2019-01-29 00:00:00+00:00,3,-0.775035106452698
2019-01-30 00:00:00+00:00,3,-0.773858730399954
2019-01-31 00:00:00+00:00,3,-0.7747360798434842
2019-02-01 00:00:00+00:00,3,-0.7738042247422794
2019-02-02 00:00:00+00:00,3,-0.7727808025506068
2019-02-03 00:00:00+00:00,3,-0.7745438312059497
2019-02-04 00:00:00+00:00,3,-0.7746940084775936
2019-02-05 00:00:00+00:00,3,-0.7744713908931958
2019-02-06 00:00:00+00:00,3,-0.7760966539334391
2019-02-07 00:00:00+00:00,3,-0.77653847118101
2019-02-08 00:00:00+00:00,3,-0.7682773933065207
2019-02-09 00:00:00+00:00,3,-0.7681406915476962
2019-02-10 00:00:00+00:00,3,-0.7675539785844574
2019-02-11 00:00:00+00:00,3,-0.7688444815167678
2019-02-12 00:00:00+00:00,3,-0.768686932701997
2019-02-13 00:00:00+00:00,3,-0.7693500848703715
2019-02-14 00:00:00+00:00,3,-0.7698195171106181
2019-02-15 00:00:00+00:00,3,-0.769698063958405
2019-02-16 00:00:00+00:00,3,-0.769420638913134
2019-02-17 00:00:00+00:00,3,-0.7680593329504224
2019-02-18 00:00:00+00:00,3,-0.7605841732404349
2019-02-19 00:00:00+00:00,3,-0.7596143814771608
2019-02-20 00:00:00+00:00,3,-0.7579849007372166
2019-02-21 00:00:00+00:00,3,-0.759397317071618
2019-02-22 00:00:00+00:00,3,-0.7578085571282505
2019-02-23 00:00:00+00:00,3,-0.7535746128700713
2019-02-24 00:00:00+00:00,3,-0.7638380267011863
2019-02-25 00:00:00+00:00,3,-0.7616045849452011
2019-02-26 00:00:00+00:00,3,-0.7624803725571784
2019-02-27 00:00:00+00:00,3,-0.7625826838415177
2019-02-28 00:00:00+00:00,3,-0.7624671611221578
2019-03-01 00:00:00+00:00,3,-0.7623188701205055
2019-03-02 00:00:00+00:00,3,-0.7621695605330576
2019-03-03 00:00:00+00:00,3,-0.7627023337196192
2019-03-04 00:00:00+00:00,3,-0.765348347993227
2019-03-05 00:00:00+00:00,3,-0.7611818492048642
2019-03-06 00:00:00+00:00,3,-0.7609479743611571
2019-03-07 00:00:00+00:00,3,-0.7607148992959264
2019-03-08 00:00:00+00:00,3,-0.761034848411886
2019-03-09 00:00:00+00:00,3,-0.7591131316346974
2019-03-10 00:00:00+00:00,3,-0.7594751445714676
2019-03-11 00:00:00+00:00,3,-0.7609082721503758
2019-03-12 00:00:00+00:00,3,-0.7607868491784825
2019-03-13 00:00:00+00:00,3,-0.7608622245273431
2019-03-14 00:00:00+00:00,3,-0.760316700155639
2019-03-15 00:00:00+00:00,3,-0.7591873827666431
2019-03-16 00:00:00+00:00,3,-0.7564735004987407
2019-03-17 00:00:00+00:00,3,-0.7571996616299116
2019-03-18 00:00:00+00:00,3,-0.7569747277059643
2019-03-19 00:00:00+00:00,3,-0.7557792475107462
2019-03-20 00:00:00+00:00,3,-0.7552759303163721
2019-03-21 00:00:00+00:00,3,-0.7570730174626817
2019-03-22 00:00:00+00:00,3,-0.7572386244228563
2019-03-23 00:00:00+00:00,3,-0.7568721523438261
2019-03-24 00:00:00+00:00,3,-0.7572942542974458
2019-03-25 00:00:00+00:00,3,-0.7591206465343435
2019-03-26 00:00:00+00:00,3,-0.7584404273950859
2019-03-27 00:00:00+00:00,3,-0.755288606050715
2019-03-28 00:00:00+00:00,3,-0.7558436221330164
2019-03-29 00:00:00+00:00,3,-0.7549391254917683
2019-03-30 00:00:00+00:00,3,-0.7546830605678811
2019-03-31 00:00:00+00:00,3,-0.7547218724592264
2019-04-01 00:00:00+00:00,3,-0.7530907619820095
2019-04-02 00:00:00+00:00,3,-0.7307870378074589
2019-04-03 00:00:00+00:00,3,-0.7279084539889781
2019-04-04 00:00:00+00:00,3,-0.7294605825691105
2019-04-05 00:00:00+00:00,3,-0.725941089477995
2019-04-06 00:00:00+00:00,3,-0.7252260724299339
2019-04-07 00:00:00+00:00,3,-0.720927866725684
2019-04-08 00:00:00+00:00,3,-0.7181194370607273
2019-04-09 00:00:00+00:00,3,-0.7207405374802873
2019-04-10 00:00:00+00:00,3,-0.7170445498786063
2019-04-11 00:00:00+00:00,3,-0.7250817350501837
2019-04-12 00:00:00+00:00,3,-0.7243075343948691
2019-04-13 00:00:00+00:00,3,-0.7240897381165695
2019-04-14 00:00:00+00:00,3,-0.7218913130767066
2019-04-15 00:00:00+00:00,3,-0.7250007461618283
2019-04-16 00:00:00+00:00,3,-0.7197948220671849
2019-04-17 00:00:00+00:00,3,-0.7192886528325836
2019-04-18 00:00:00+00:00,3,-0.7178532013690458
2019-04-19 00:00:00+00:00,3,-0.717685489331561
2019-04-20 00:00:00+00:00,3,-0.7166324527010216
2019-04-21 00:00:00+00:00,3,-0.7173542301407322
2019-04-22 00:00:00+00:00,3,-0.7147324657541352
2019-04-23 00:00:00+00:00,3,-0.7093860522705242
2019-04-24 00:00:00+00:00,3,-0.7127081660697284
2019-04-25 00:00:00+00:00,3,-0.7205687963701005
2019-04-26 00:00:00+00:00,3,-0.7184415516146372
2019-04-27 00:00:00+00:00,3,-0.7187832682862988
2019-04-28 00:00:00+00:00,3,-0.7182625823178429
2019-04-29 00:00:00+00:00,3,-0.7194303645245056
2019-04-30 00:00:00+00:00,3,-0.7162356267652881
2019-05-01 00:00:00+00:00,3,-0.7146294905027587
2019-05-02 00:00:00+00:00,3,-0.7114590931715116
2019-05-03 00:00:00+00:00,3,-0.7033309897863436
2019-05-04 00:00:00+00:00,3,-0.7013877695312518
2019-05-05 00:00:00+00:00,3,-0.7024836169455184
2019-05-06 00:00:00+00:00,3,-0.7039948964627147
2019-05-07 00:00:00+00:00,3,-0.70143925715694
2019-05-08 00:00:00+00:00,3,-0.6967122041975807
2019-05-09 00:00:00+00:00,3,-0.6907763087063836
2019-05-10 00:00:00+00:00,3,-0.6844618614631307
2019-05-11 00:00:00+00:00,3,-0.6589370219298012
2019-05-12 00:00:00+00:00,3,-0.6661192590002675
2019-05-13 00:00:00+00:00,3,-0.6400807504228505
2019-05-14 00:00:00+00:00,3,-0.6345333360089445
2019-05-15 00:00:00+00:00,3,-0.6280201211790664
2019-05-16 00:00:00+00:00,3,-0.6379176061769087
2019-05-17 00:00:00+00:00,3,-0.6546374430209976
2019-05-18 00:00:00+00:00,3,-0.6568838245891245
2019-05-19 00:00:00+00:00,3,-0.6282512420685858
2019-05-20 00:00:00+00:00,3,-0.6350311151146235
2019-05-21 00:00:00+00:00,3,-0.6354941114016591
2019-05-22 00:00:00+00:00,3,-0.644248199891289
2019-05-23 00:00:00+00:00,3,-0.6380122516600026
2019-05-24 00:00:00+00:00,3,-0.6347510417462844
2019-05-25 00:00:00+00:00,3,-0.6327369128296718
2019-05-26 00:00:00+00:00,3,-0.6135552672942658
2019-05-27 00:00:00+00:00,3,-0.6094584699546293
2019-05-28 00:00:00+00:00,3,-0.6121105957430096
2019-05-29 00:00:00+00:00,3,-0.6139795422309158
2019-05-30 00:00:00+00:00,3,-0.6244875750996096
2019-05-31 00:00:00+00:00,3,-0.6166059845670918
2019-06-01 00:00:00+00:00,3,-0.6169300306614729
2019-06-02 00:00:00+00:00,3,-0.6113999095708491
2019-06-03 00:00:00+00:00,3,-0.6279018445055188
2019-06-04 00:00:00+00:00,3,-0.6433919993069035
2019-06-05 00:00:00+00:00,3,-0.6397928301713467
2019-06-06 00:00:00+00:00,3,-0.6398610678745594
2019-06-07 00:00:00+00:00,3,-0.6330024694641563
2019-06-08 00:00:00+00:00,3,-0.6357784251049392
2019-06-09 00:00:00+00:00,3,-0.6440006307274435
2019-06-10 00:00:00+00:00,3,-0.6343505790820072
2019-06-11 00:00:00+00:00,3,-0.6365947273064643
2019-06-12 00:00:00+00:00,3,-0.6298530927256945
2019-06-13 00:00:00+00:00,3,-0.6272241454229698
2019-06-14 00:00:00+00:00,3,-0.6129181003812944
2019-06-15 00:00:00+00:00,3,-0.6084510810578844
2019-06-16 00:00:00+00:00,3,-0.6036264551244045
2019-06-17 00:00:00+00:00,3,-0.5935557350905419
2019-06-18 00:00:00+00:00,3,-0.600929270118467
2019-06-19 00:00:00+00:00,3,-0.5950030323296264
2019-06-20 00:00:00+00:00,3,-0.587164418572595
2019-06-21 00:00:00+00:00,3,-0.5680839978300134
2019-06-22 00:00:00+00:00,3,-0.5508659442656075
2019-06-23 00:00:00+00:00,3,-0.546116527689229
2019-06-24 00:00:00+00:00,3,-0.5413037022608159
2019-06-25 00:00:00+00:00,3,-0.5172038114397114
2019-06-26 00:00:00+00:00,3,-0.4793359001391494
2019-06-27 00:00:00+00:00,3,-0.5359972475207051
2019-06-28 00:00:00+00:00,3,-0.49815372191859325
2019-06-29 00:00:00+00:00,3,-0.5119977968041085
2019-06-30 00:00:00+00:00,3,-0.5472975741464721
2019-07-01 00:00:00+00:00,3,-0.5545298954577528
2019-07-02 00:00:00+00:00,3,-0.5477759020359987
2019-07-03 00:00:00+00:00,3,-0.5119391262622925
2019-07-04 00:00:00+00:00,3,-0.534988802312765
2019-07-05 00:00:00+00:00,3,-0.5423125096325944
2019-07-06 00:00:00+00:00,3,-0.5352016339284469
2019-07-07 00:00:00+00:00,3,-0.5277135645866374
2019-07-08 00:00:00+00:00,3,-0.5019047433335465
2019-07-09 00:00:00+00:00,3,-0.49300870170943567
2019-07-10 00:00:00+00:00,3,-0.5059052050921767
2019-07-11 00:00:00+00:00,3,-0.5305624962408518
2019-07-12 00:00:00+00:00,3,-0.5164290524484794
2019-07-13 00:00:00+00:00,3,-0.5295204905172228
2019-07-14 00:00:00+00:00,3,-0.5646380692685666
2019-07-15 00:00:00+00:00,3,-0.5448890337197151
2019-07-16 00:00:00+00:00,3,-0.5886947720519455
2019-07-17 00:00:00+00:00,3,-0.58201438843034
2019-07-18 00:00:00+00:00,3,-0.5519540655179889
2019-07-19 00:00:00+00:00,3,-0.556149371421662
2019-07-20 00:00:00+00:00,3,-0.5488432894086334
2019-07-21 00:00:00+00:00,3,-0.5540363265066948
2019-07-22 00:00:00+00:00,3,-0.5619478860968377
2019-07-23 00:00:00+00:00,3,-0.5756182128808951
2019-07-24 00:00:00+00:00,3,-0.5783638373002145
2019-07-25 00:00:00+00:00,3,-0.5752759680536358
2019-07-26 00:00:00+00:00,3,-0.5765596879590567
2019-07-27 00:00:00+00:00,3,-0.5886936553801105
2019-07-28 00:00:00+00:00,3,-0.5863701630947308
2019-07-29 00:00:00+00:00,3,-0.58741210845772
2019-07-30 00:00:00+00:00,3,-0.5846838980829622
2019-07-31 00:00:00+00:00,3,-0.5699051688715746
2019-08-01 00:00:00+00:00,3,-0.5601998419703071
2019-08-02 00:00:00+00:00,3,-0.5565374601547949
2019-08-03 00:00:00+00:00,3,-0.547156300069188
2019-08-04 00:00:00+00:00,3,-0.542568257663123
2019-08-05 00:00:00+00:00,3,-0.5167483904129617
2019-08-06 00:00:00+00:00,3,-0.5268691795974788
2019-08-07 00:00:00+00:00,3,-0.5125356101040872
2019-08-08 00:00:00+00:00,3,-0.5117803475994874
2019-08-09 00:00:00+00:00,3,-0.5149780732103715
2019-08-10 00:00:00+00:00,3,-0.5307058225798866
2019-08-11 00:00:00+00:00,3,-0.5254657947237967
2019-08-12 00:00:00+00:00,3,-0.5298222031749046
2019-08-13 00:00:00+00:00,3,-0.544866157037258
2019-08-14 00:00:00+00:00,3,-0.5709535728230148
2019-08-15 00:00:00+00:00,3,-0.5629232536742066
2019-08-16 00:00:00+00:00,3,-0.560982659106943
2019-08-17 00:00:00+00:00,3,-0.5653894988725437
2019-08-18 00:00:00+00:00,3,-0.5618643167911338
2019-08-19 00:00:00+00:00,3,-0.5442411527931917
2019-08-20 00:00:00+00:00,3,-0.5489640408684098
2019-08-21 00:00:00+00:00,3,-0.5682850893012681
2019-08-22 00:00:00+00:00,3,-0.568501240752135
2019-08-23 00:00:00+00:00,3,-0.5599434601530614
2019-08-24 00:00:00+00:00,3,-0.5676079334644766
2019-08-25 00:00:00+00:00,3,-0.5682706329280532
2019-08-26 00:00:00+00:00,3,-0.5610913987994135
2019-08-27 00:00:00+00:00,3,-0.5668186577393899
2019-08-28 00:00:00+00:00,3,-0.5801409450747741
2019-08-29 00:00:00+00:00,3,-0.5876885601876755
2019-08-30 00:00:00+00:00,3,-0.5849697660727152
2019-08-31 00:00:00+00:00,3,-0.5839656668308355
2019-09-01 00:00:00+00:00,3,-0.5800312999727077
2019-09-02 00:00:00+00:00,3,-0.561834951339906
2019-09-03 00:00:00+00:00,3,-0.5532811847233744
2019-09-04 00:00:00+00:00,3,-0.554178868157413
2019-09-05 00:00:00+00:00,3,-0.5547648190675751
2019-09-06 00:00:00+00:00,3,-0.5616327733771362
2019-09-07 00:00:00+00:00,3,-0.5565658900161069
2019-09-08 00:00:00+00:00,3,-0.558913979262176
2019-09-09 00:00:00+00:00,3,-0.5621991976203462
2019-09-10 00:00:00+00:00,3,-0.5689672852514769
2019-09-11 00:00:00+00:00,3,-0.5670389438940782
2019-09-12 00:00:00+00:00,3,-0.5598766409248822
2019-09-13 00:00:00+00:00,3,-0.5614088957643841
2019-09-14 00:00:00+00:00,3,-0.5614860970225966
2019-09-15 00:00:00+00:00,3,-0.5618055255280385
2019-09-16 00:00:00+00:00,3,-0.5639972505368915
2019-09-17 00:00:00+00:00,3,-0.5650950294916295
2019-09-18 00:00:00+00:00,3,-0.5664246838438834
2019-09-19 00:00:00+00:00,3,-0.5643180069764075
2019-09-20 00:00:00+00:00,3,-0.566937900183173
2019-09-21 00:00:00+00:00,3,-0.5719421292001644
2019-09-22 00:00:00+00:00,3,-0.570376012041775
2019-09-23 00:00:00+00:00,3,-0.5809166094756021
2019-09-24 00:00:00+00:00,3,-0.6151823788791008
2019-09-25 00:00:00+00:00,3,-0.6193104128497967
2019-09-26 00:00:00+00:00,3,-0.6306841078331533
2019-09-27 00:00:00+00:00,3,-0.6265775622502007
2019-09-28 00:00:00+00:00,3,-0.6267608473327355
2019-09-29 00:00:00+00:00,3,-0.6311409473349366
2019-09-30 00:00:00+00:00,3,-0.6252788729061272
2019-10-01 00:00:00+00:00,3,-0.6237519298029214
2019-10-02 00:00:00+00:00,3,-0.6222139407026452
2019-10-03 00:00:00+00:00,3,-0.626325798021894
2019-10-04 00:00:00+00:00,3,-0.6279962787263736
2019-10-05 00:00:00+00:00,3,-0.6296786957473596
2019-10-06 00:00:00+00:00,3,-0.6347268069494335
2019-10-07 00:00:00+00:00,3,-0.6267698712483749
2019-10-08 00:00:00+00:00,3,-0.627290300684112
2019-10-09 00:00:00+00:00,3,-0.6159496229706867
2019-10-10 00:00:00+00:00,3,-0.6162360040258774
2019-10-11 00:00:00+00:00,3,-0.6244169833314474
2019-10-12 00:00:00+00:00,3,-0.6239596307642263
2019-10-13 00:00:00+00:00,3,-0.6244401919974228
2019-10-14 00:00:00+00:00,3,-0.6227812099948115
2019-10-15 00:00:00+00:00,3,-0.6280139040331744
2019-10-16 00:00:00+00:00,3,-0.6328919642229738
2019-10-17 00:00:00+00:00,3,-0.6311494280048185
2019-10-18 00:00:00+00:00,3,-0.6351887771055937
2019-10-19 00:00:00+00:00,3,-0.6347142972068498
2019-10-20 00:00:00+00:00,3,-0.627497518760299
2019-10-21 00:00:00+00:00,3,-0.6268286625114702
2019-10-22 00:00:00+00:00,3,-0.6319439249252418
2019-10-23 00:00:00+00:00,3,-0.6493596595847577
2019-10-24 00:00:00+00:00,3,-0.6500143159930905
2019-10-25 00:00:00+00:00,3,-0.6139420582736446
2019-10-26 00:00:00+00:00,3,-0.5958853238005344
2019-10-27 00:00:00+00:00,3,-0.5864055646099313
2019-10-28 00:00:00+00:00,3,-0.5955399402200092
2019-10-29 00:00:00+00:00,3,-0.5902385859539554
2019-10-30 00:00:00+00:00,3,-0.597098210495234
2019-10-31 00:00:00+00:00,3,-0.5972880145268595
2019-11-01 00:00:00+00:00,3,-0.5953867750966988
2019-11-02 00:00:00+00:00,3,-0.5934208290607492
2019-11-03 00:00:00+00:00,3,-0.5961825697708761
2019-11-04 00:00:00+00:00,3,-0.590704479551698
2019-11-05 00:00:00+00:00,3,-0.5928704305673871
2019-11-06 00:00:00+00:00,3,-0.5923032518161805
2019-11-07 00:00:00+00:00,3,-0.5951872228217571
2019-11-08 00:00:00+00:00,3,-0.6094862056685844
2019-11-09 00:00:00+00:00,3,-0.609217299018595
2019-11-10 00:00:00+00:00,3,-0.6017400945919367
2019-11-11 00:00:00+00:00,3,-0.6109415912333923
2019-11-12 00:00:00+00:00,3,-0.6091530149372844
2019-11-13 00:00:00+00:00,3,-0.6093816912208949
2019-11-14 00:00:00+00:00,3,-0.6124773469899986
2019-11-15 00:00:00+00:00,3,-0.6191559197924122
2019-11-16 00:00:00+00:00,3,-0.6173396983233087
2019-11-17 00:00:00+00:00,3,-0.6164986331693351
2019-11-18 00:00:00+00:00,3,-0.6248023860161123
2019-11-19 00:00:00+00:00,3,-0.6279899106788823
2019-11-20 00:00:00+00:00,3,-0.6335180549585552
2019-11-21 00:00:00+00:00,3,-0.6454014502739371
2019-11-22 00:00:00+00:00,3,-0.6560997851495343
2019-11-23 00:00:00+00:00,3,-0.6529716402660969
2019-11-24 00:00:00+00:00,3,-0.6637845547260581
2019-11-25 00:00:00+00:00,3,-0.660749199236043
2019-11-26 00:00:00+00:00,3,-0.6585167307953733
2019-11-27 00:00:00+00:00,3,-0.6488345371092817
2019-11-28 00:00:00+00:00,3,-0.6509532861047033
2019-11-29 00:00:00+00:00,3,-0.6417394457124231
2019-11-30 00:00:00+00:00,3,-0.647661201723764
2019-12-01 00:00:00+00:00,3,-0.6521528029177032
2019-12-02 00:00:00+00:00,3,-0.6553144781365096
2019-12-03 00:00:00+00:00,3,-0.6553714284000932
2019-12-04 00:00:00+00:00,3,-0.657476369899177
2019-12-05 00:00:00+00:00,3,-0.6514106235817644
2019-12-06 00:00:00+00:00,3,-0.648360675907095
2019-12-07 00:00:00+00:00,3,-0.6480750795402207
2019-12-08 00:00:00+00:00,3,-0.6478245225247087
2019-12-09 00:00:00+00:00,3,-0.6528757573898885
2019-12-10 00:00:00+00:00,3,-0.6566702233752861
2019-12-11 00:00:00+00:00,3,-0.6585459000745221
2019-12-12 00:00:00+00:00,3,-0.6577514333344187
2019-12-13 00:00:00+00:00,3,-0.6569309058881126
2019-12-14 00:00:00+00:00,3,-0.6614124117650573
2019-12-15 00:00:00+00:00,3,-0.6605585803357811
2019-12-16 00:00:00+00:00,3,-0.6673520797962375
2019-12-17 00:00:00+00:00,3,-0.6763751654768163
2019-12-18 00:00:00+00:00,3,-0.6567109215366229
2019-12-19 00:00:00+00:00,3,-0.6589965827910531
2019-12-20 00:00:00+00:00,3,-0.6585029685695153
2019-12-21 00:00:00+00:00,3,-0.6593577204985472
2019-12-22 00:00:00+00:00,3,-0.6494549388545687
2019-12-23 00:00:00+00:00,3,-0.65427484156799
2019-12-24 00:00:00+00:00,3,-0.6552976676983453
2019-12-25 00:00:00+00:00,3,-0.6567618206460738
2019-12-26 00:00:00+00:00,3,-0.6578802278494388
2019-12-27 00:00:00+00:00,3,-0.6563003333750314
2019-12-28 00:00:00+00:00,3,-0.6554380363660334
2019-12-29 00:00:00+00:00,3,-0.652203475674755
2019-12-30 00:00:00+00:00,3,-0.6562105016529558
2019-12-31 00:00:00+00:00,3,-0.6592822998792068
2020-01-01 00:00:00+00:00,3,-0.6590790957855617
2020-01-02 00:00:00+00:00,3,-0.6657144503699298
2020-01-03 00:00:00+00:00,3,-0.6546068854471351
2020-01-04 00:00:00+00:00,3,-0.652574210723966
2020-01-05 00:00:00+00:00,3,-0.6525537937375779
2020-01-06 00:00:00+00:00,3,-0.6414929630400928
2020-01-07 00:00:00+00:00,3,-0.6293019095440159
2020-01-08 00:00:00+00:00,3,-0.6318926334716326
2020-01-09 00:00:00+00:00,3,-0.6380980241290566
2020-01-10 00:00:00+00:00,3,-0.6292134661166541
2020-01-11 00:00:00+00:00,3,-0.633200678714864
2020-01-12 00:00:00+00:00,3,-0.6284118013702631
2020-01-13 00:00:00+00:00,3,-0.6299044898104231
2020-01-14 00:00:00+00:00,3,-0.6087789902332083
2020-01-15 00:00:00+00:00,3,-0.6094203823909607
2020-01-16 00:00:00+00:00,3,-0.6119924096104217
2020-01-17 00:00:00+00:00,3,-0.6056491703420184
2020-01-18 00:00:00+00:00,3,-0.6052235976516143
2020-01-19 00:00:00+00:00,3,-0.6125345085158211
2020-01-20 00:00:00+00:00,3,-0.6140365528551391
2020-01-21 00:00:00+00:00,3,-0.6113091573490176
2020-01-22 00:00:00+00:00,3,-0.6133185328652516
2020-01-23 00:00:00+00:00,3,-0.6217975428294799
2020-01-24 00:00:00+00:00,3,-0.6205947665419347
2020-01-25 00:00:00+00:00,3,-0.62299256277482
2020-01-26 00:00:00+00:00,3,-0.6159159417337183
2020-01-27 00:00:00+00:00,3,-0.6062431190369445
